-25.817974	-25.592779	-24.727861
-25.407322	-25.975398	-24.560686
-25.372723	-26.427889	-24.095253
-25.085999	-26.742548	-24.224164
-25.107283	-27.170519	-22.950597
-25.280866	-26.544688	-23.849042
-25.434488	-26.58396	-23.609777
-25.572365	-26.396114	-23.732403
-24.655979	-27.024011	-23.384781
-25.088408	-26.616533	-23.986892
-25.430881	-26.475458	-23.95889
-25.148018	-26.786568	-23.7134
-25.047673	-27.000484	-23.224089
-25.085999	-26.742548	-24.224164
-24.76481	-27.311594	-22.978599
-25.338384	-24.280445	-24.785969
-25.739764	-24.394318	-24.756536
-25.338384	-24.280445	-24.785969
-25.22839	-24.173446	-24.861605
-25.739764	-24.394318	-24.756536
-25.369116	-26.319387	-24.444366
-25.952055	-25.745664	-23.419478
-25.54271	-25.867479	-24.359481
-25.952055	-25.745664	-23.419478
-25.54271	-25.867479	-24.359481
-25.859089	-26.081455	-23.603492
-25.369116	-26.319387	-24.444366
-25.572619	-26.284063	-23.707115
-25.434488	-26.58396	-23.609777
-25.143282	-26.561593	-23.977882
-25.572365	-26.396114	-23.732403
-25.284766	-26.482249	-23.751395
-25.633095	-26.363191	-22.262754
-25.918336	-25.981602	-22.819567
-25.622289	-26.428749	-23.327652
-25.464288	-26.618605	-22.42169
-25.859089	-26.081455	-23.603492
-25.817753	-24.500123	-24.754009
-26.30434	-25.246345	-24.2361
-25.279391	-23.909186	-24.809817
-25.845561	-25.346196	-24.464211
-25.879739	-25.74885	-24.242385
-26.30434	-25.246345	-24.2361
-25.855482	-25.972953	-23.952605
-25.859089	-26.081455	-23.603492
-25.892975	-26.269471	-23.101253
-26.347277	-25.520417	-23.473842
-25.850038	-25.995399	-23.863511
-25.915958	-26.052081	-22.508244
-26.192265	-24.864502	-24.561048
-26.864574	-23.511504	-22.604859
-26.162856	-25.325689	-24.462587
-26.413026	-24.057233	-24.197587
-26.162856	-25.325689	-24.462587
-26.354264	-25.27898	-23.831349
-26.647933	-24.902312	-23.011941
-26.235172	-25.322503	-23.63968
-25.602066	-26.149565	-24.111277
-26.41474	-25.358108	-22.386988
-25.910505	-26.171858	-22.8441
-26.647933	-24.902312	-23.011941
-26.354264	-25.27898	-23.831349
-26.400958	-24.918783	-23.938179
-26.455969	-24.997483	-22.685589
-26.397201	-25.553052	-23.069091
-26.176092	-25.84631	-23.321455
-26.193115	-24.452671	-24.30438
-26.678631	-24.518068	-24.069287
-26.726287	-23.917994	-23.250371
-26.413044	-24.843616	-23.591932
-26.721987	-23.828891	-23.313302
-26.68406	-24.244177	-22.842209
-26.439428	-25.226869	-23.477253
-26.395493	-24.918355	-24.12995
-26.750389	-24.535299	-22.40503
-27.000135	-23.970322	-22.382404
-27.000135	-23.970322	-22.382404
-26.647933	-24.902312	-23.011941
-26.711563	-24.17111	-23.096562
-26.678631	-24.518068	-24.069287
-26.864574	-23.511504	-22.604859
-26.711563	-24.17111	-23.096562
-26.81744	-23.590004	-23.144221
-26.678631	-24.518068	-24.069287
-26.678631	-24.518068	-24.069287
-26.755162	-24.063515	-23.174653
-26.678631	-24.518068	-24.069287
-26.864574	-23.511504	-22.604859
-27.030532	-23.025581	-21.242268
-26.884148	-22.96255	-23.082706
-26.683865	-24.138285	-23.674114
-26.711563	-24.17111	-23.096562
-26.788919	-23.15235	-23.225431
-26.788919	-23.15235	-23.225431
-27.019709	-23.421368	-22.860251
-26.884148	-22.96255	-23.082706
-27.064251	-22.789643	-21.842179
-26.81744	-23.590004	-23.144221
-26.697766	-23.48034	-23.331581
-27.000135	-23.970322	-22.382404
-26.81744	-23.590004	-23.144221
-26.81744	-23.590004	-23.144221
-27.063065	-22.732191	-22.104266
-26.776211	-23.950629	-22.84562
-27.019709	-23.421368	-22.860251
-26.697766	-23.48034	-23.331581
-26.776211	-23.950629	-22.84562
-26.81744	-23.590004	-23.144221
-27.063065	-22.732191	-22.104266
-27.064251	-22.789643	-21.842179
-26.683865	-24.138285	-23.674114
-26.884148	-22.96255	-23.082706
-27.019709	-23.421368	-22.860251
-26.776211	-23.950629	-22.84562
-27.019709	-23.421368	-22.860251
-26.605417	-24.940143	-22.646761
-26.572983	-24.682343	-23.488795
-26.201385	-25.787417	-23.129136
-25.34296	-26.641471	-22.556094
-25.530201	-26.161565	-23.802775
