-24.76481	-27.311594	-22.978599
-24.801475	-24.277397	-25.14614
-24.72766	-24.514577	-25.070597
-24.801475	-24.277397	-25.14614
-24.72766	-24.514577	-25.070597
-25.304316	-26.059747	-24.603476
-25.397291	-24.535393	-24.784538
-25.181796	-24.212308	-24.893548
-25.301686	-25.093106	-24.866896
-25.301686	-25.093106	-24.866896
-24.881224	-25.128376	-24.897425
-25.464721	-25.761674	-24.362008
-25.54271	-25.867479	-24.359481
-25.372723	-26.427889	-24.095253
-24.7984	-26.828683	-24.243156
-25.085999	-26.742548	-24.224164
-25.187022	-26.483259	-24.070627
-25.633043	-25.917627	-24.049933
-25.148018	-26.786568	-23.7134
-24.777666	-26.959588	-23.724639
-25.572365	-26.396114	-23.732403
-24.860913	-26.896029	-23.26819
-24.655979	-27.024011	-23.384781
-25.430881	-26.475458	-23.95889
-25.284766	-26.482249	-23.751395
-24.836483	-26.928295	-22.874076
-25.572365	-26.396114	-23.732403
-25.464288	-26.618605	-22.42169
-25.434488	-26.58396	-23.609777
-25.340476	-26.714723	-23.57555
-24.901964	-23.640449	-25.003582
-25.739764	-24.394318	-24.756536
-26.192265	-24.864502	-24.561048
-25.581264	-24.143618	-24.772935
-25.573894	-24.507924	-24.865746
-25.154187	-25.312441	-24.784417
-25.817974	-25.592779	-24.727861
-25.613418	-25.776856	-24.332646
-25.434488	-26.58396	-23.609777
-25.885183	-25.726404	-24.331479
-25.598955	-26.287226	-22.790281
-25.602066	-26.149565	-24.111277
-26.014835	-25.426293	-23.760767
-25.663518	-26.068124	-23.626253
-25.952055	-25.745664	-23.419478
-25.598955	-26.287226	-22.790281
-25.430881	-26.475458	-23.95889
-25.572365	-26.396114	-23.732403
-25.633095	-26.363191	-22.262754
-25.915958	-26.052081	-22.508244
-25.550502	-26.410546	-23.129255
-26.30434	-25.246345	-24.2361
-26.313218	-24.435952	-24.1392
-26.354264	-25.27898	-23.831349
-25.602066	-26.149565	-24.111277
-25.95124	-25.787907	-23.606903
-25.859089	-26.081455	-23.603492
-26.647933	-24.902312	-23.011941
-25.859089	-26.081455	-23.603492
-26.37026	-25.303027	-22.880833
-25.918336	-25.981602	-22.819567
-26.413026	-24.057233	-24.197587
-25.817753	-24.500123	-24.754009
-26.162856	-25.325689	-24.462587
-26.400958	-24.918783	-23.938179
-26.235172	-25.322503	-23.63968
-26.37026	-25.303027	-22.880833
-26.347277	-25.520417	-23.473842
-26.235172	-25.322503	-23.63968
-25.859089	-26.081455	-23.603492
-25.876628	-25.886511	-22.921389
-25.572365	-26.396114	-23.732403
-26.562013	-24.678382	-23.291829
-26.205793	-25.599761	-23.700329
-26.864574	-23.511504	-22.604859
-26.364816	-25.325473	-22.791739
-26.41474	-25.358108	-22.386988
-26.41474	-25.358108	-22.386988
-26.614214	-25.13825	-22.41203
-26.711563	-24.17111	-23.096562
-26.678631	-24.518068	-24.069287
-26.439428	-25.226869	-23.477253
-26.176092	-25.84631	-23.321455
-26.614214	-25.13825	-22.41203
-26.455969	-24.997483	-22.685589
-27.000135	-23.970322	-22.382404
-26.678631	-24.518068	-24.069287
-26.776211	-23.950629	-22.84562
-26.750389	-24.535299	-22.40503
-26.726287	-23.917994	-23.250371
-26.711563	-24.17111	-23.096562
-26.884148	-22.96255	-23.082706
-26.678631	-24.518068	-24.069287
-27.000135	-23.970322	-22.382404
-26.750389	-24.535299	-22.40503
-26.864574	-23.511504	-22.604859
-26.726287	-23.917994	-23.250371
-27.019709	-23.421368	-22.860251
-26.711563	-24.17111	-23.096562
-26.864574	-23.511504	-22.604859
-27.000135	-23.970322	-22.382404
-26.884148	-22.96255	-23.082706
-26.711563	-24.17111	-23.096562
-26.81744	-23.590004	-23.144221
-26.755162	-24.063515	-23.174653
-27.064251	-22.789643	-21.842179
-26.726287	-23.917994	-23.250371
-27.030532	-23.025581	-21.242268
-26.81744	-23.590004	-23.144221
-26.776211	-23.950629	-22.84562
-27.019709	-23.421368	-22.860251
-27.019709	-23.421368	-22.860251
-27.064251	-22.789643	-21.842179
-26.788919	-23.15235	-23.225431
-26.755162	-24.063515	-23.174653
-27.063065	-22.732191	-22.104266
-27.019709	-23.421368	-22.860251
-26.697766	-23.48034	-23.331581
-26.788919	-23.15235	-23.225431
-26.884148	-22.96255	-23.082706
-26.683865	-24.138285	-23.674114
-27.064251	-22.789643	-21.842179
-27.064251	-22.789643	-21.842179
-26.697766	-23.48034	-23.331581
-27.064251	-22.789643	-21.842179
-27.019709	-23.421368	-22.860251
-26.884148	-22.96255	-23.082706
-26.777099	-23.837355	-23.237368
-25.888023	-25.540514	-24.080878
-25.818004	-26.026628	-23.858972
-25.500797	-26.310575	-24.06582
