-20.127809	-16.136148	-18.729014
-20.351636	-14.711183	-17.428776
-20.154775	-15.937959	-18.529727
-20.242649	-15.511177	-18.166311
-20.065713	-16.210916	-18.489738
-20.212008	-15.689063	-18.349128
-20.048147	-16.560792	-18.841018
-19.809527	-16.82226	-19.628093
-20.212008	-15.689063	-18.349128
-19.781348	-17.292834	-18.475549
-20.277558	-14.761517	-17.88087
-20.274663	-15.71708	-17.69182
-20.158508	-15.501162	-18.491825
-20.22443	-15.572251	-18.049464
-20.212008	-15.689063	-18.349128
-20.048147	-16.560792	-18.841018
-19.95524	-16.251013	-19.544707
-20.053011	-15.907575	-19.140996
-20.065713	-16.210916	-18.489738
-20.22443	-15.572251	-18.049464
-19.918705	-16.395272	-19.570737
-20.242649	-15.511177	-18.166311
-20.064104	-15.541209	-18.767444
-20.351636	-14.711183	-17.428776
-20.351636	-14.711183	-17.428776
-20.212008	-15.689063	-18.349128
-20.274663	-15.71708	-17.69182
-20.242649	-15.511177	-18.166311
-20.242649	-15.511177	-18.166311
-20.033511	-15.413533	-19.296115
-18.634455	-15.967161	-21.521313
