-22.123086	-23.155527	-31.226733
-22.839187	-24.665584	-31.060335
-22.53204	-25.909101	-29.548264
-21.297151	-26.063339	-29.101528
-22.546671	-25.893285	-28.951013
-22.655313	-25.703911	-30.150954
-20.866392	-26.559584	-28.590836
-20.891725	-26.448106	-28.662011
-21.076063	-26.342429	-28.807502
-20.891725	-26.448106	-28.662011
-22.454372	-26.025668	-29.371962
-22.604568	-26.6682	-28.172211
-21.826747	-26.877142	-28.268368
-21.569252	-26.558362	-28.312674
-22.050045	-26.25892	-28.881299
-21.587181	-26.884708	-28.228565
-22.49348	-26.690339	-28.048343
-21.464493	-26.508851	-28.318917
-21.221054	-27.259749	-27.839142
-21.824714	-26.527234	-28.300342
-22.381982	-27.048217	-27.182282
-20.420232	-27.660604	-26.595178
-22.022136	-27.012429	-27.986574
-21.773119	-27.443283	-27.497547
-22.023126	-27.374916	-27.104069
-20.420232	-27.660604	-26.595178
-22.53009	-26.903596	-27.22791
-20.420232	-27.660604	-26.595178
-20.180666	-27.66817	-26.555375
-21.802038	-27.654006	-26.810043
-20.420232	-27.660604	-26.595178
-19.748438	-27.732872	-26.398797
-20.420232	-27.660604	-26.595178
-21.054214	-27.705759	-26.347839
-21.770979	-27.697385	-26.050123
-20.180666	-27.66817	-26.555375
-22.820875	-27.580082	-26.920799
-21.812962	-24.276965	-31.188102
-22.048173	-24.770367	-30.766844
-22.251494	-25.030572	-30.759335
-22.251494	-25.030572	-30.759335
-23.302273	-24.338403	-31.168238
-23.304747	-24.627098	-30.984074
-22.287739	-24.762801	-30.806647
-22.287739	-24.762801	-30.806647
-23.398443	-24.160208	-31.022179
-23.588175	-24.84222	-30.41988
-22.451739	-25.111155	-30.705037
-23.149305	-25.141483	-30.66661
-22.451739	-25.111155	-30.705037
-22.597857	-25.2387	-30.412922
-22.558072	-25.728832	-29.837483
-23.147272	-24.791575	-30.698584
-23.147272	-24.791575	-30.698584
-22.453772	-25.461063	-30.673063
-22.400983	-25.542553	-30.457115
-22.27771	-25.747743	-29.854425
-22.465216	-25.958251	-28.891788
-22.157254	-26.284243	-28.812113
-22.454372	-26.025668	-29.371962
-22.588489	-25.753061	-29.494478
-22.157254	-26.284243	-28.812113
-22.852787	-25.964663	-28.80566
-21.287183	-26.013095	-29.484185
-21.834851	-26.329266	-28.717699
-22.400067	-26.184586	-28.902447
-22.157254	-26.284243	-28.812113
-22.331084	-26.970133	-27.568729
-22.944827	-26.756291	-27.558655
-21.989597	-27.168156	-27.503001
-22.775461	-26.785316	-27.367001
-22.74643	-26.392714	-28.556034
-22.386613	-26.924198	-27.337775
-22.199957	-27.044738	-27.755021
-22.066786	-26.758531	-28.257547
-22.840967	-26.840365	-27.187466
-22.934383	-26.740984	-27.769639
-23.244392	-26.673489	-27.324639
-22.644334	-26.859921	-27.553293
-22.469849	-27.019635	-27.299136
-22.815708	-26.922066	-27.165941
-22.815708	-26.922066	-27.165941
-22.199957	-27.044738	-27.755021
-22.220756	-27.023695	-27.458597
-22.815708	-26.922066	-27.165941
-22.391384	-27.157546	-27.045602
-22.880755	-27.307125	-26.998818
-23.283091	-27.14842	-26.685734
-22.880755	-27.307125	-26.998818
-23.103184	-27.21617	-25.549967
-23.169002	-24.738368	-30.657763
-24.816752	-24.682143	-30.140287
-23.147272	-24.791575	-30.698584
-23.588175	-24.84222	-30.41988
-23.910578	-24.797197	-30.514294
-23.55528	-24.61098	-30.573816
-24.18601	-24.602665	-30.83519
-24.332128	-24.73021	-30.543075
-24.039229	-24.789642	-30.044002
-24.816752	-24.682143	-30.140287
-23.910578	-24.797197	-30.514294
-23.47912	-25.214267	-30.264038
-23.951058	-25.504569	-30.101166
-23.963744	-25.1662	-29.86125
-24.091576	-25.090839	-30.035911
-22.745578	-25.93934	-28.874846
-24.670908	-25.748608	-28.689715
-22.745578	-25.93934	-28.874846
-23.346479	-25.933818	-28.742904
-23.29369	-26.015308	-28.526956
-23.929508	-26.451524	-28.138871
-23.068658	-26.624441	-27.673632
-24.642922	-25.88118	-28.188985
-23.336719	-26.582279	-27.456555
-22.815708	-26.922066	-27.165941
-23.347163	-26.597586	-27.245571
-23.938675	-26.074068	-27.920093
-22.815708	-26.922066	-27.165941
-23.283091	-27.14842	-26.685734
-23.573478	-26.630564	-27.157087
-23.91954	-26.40128	-28.521528
-23.494135	-26.913176	-26.364919
-23.677361	-26.773993	-27.084925
-22.791094	-26.980027	-27.096912
-23.677361	-26.773993	-27.084925
-22.992272	-27.10888	-26.880394
-23.600006	-26.787935	-26.59852
-23.636787	-26.577462	-28.003913
-23.923448	-26.649982	-26.917571
-23.672932	-26.942481	-25.810613
-23.069811	-27.148656	-26.24458
-23.537233	-26.898335	-27.109775
-23.898158	-26.762413	-26.454026
-23.069811	-27.148656	-26.24458
-24.294326	-26.537958	-27.624859
-23.352564	-26.972474	-26.762195
-23.069811	-27.148656	-26.24458
-25.018676	-24.041815	-30.725008
-25.509802	-24.634155	-29.561872
-26.056071	-23.27583	-29.64967
-24.816752	-24.682143	-30.140287
-24.2484	-24.533415	-30.778293
-24.816752	-24.682143	-30.140287
-24.295425	-24.955891	-29.649477
-24.506634	-24.206244	-30.534012
-24.749476	-24.86718	-29.816944
-25.062098	-24.089351	-30.316528
-24.885642	-25.589814	-28.97125
-24.326588	-24.899639	-29.766294
-24.127763	-25.038737	-29.61755
-24.741223	-24.716995	-30.111046
-24.632987	-24.921464	-29.120506
-24.35852	-25.867219	-29.4652
-24.474044	-25.061712	-29.496048
-24.231117	-25.884299	-28.209656
-24.776583	-25.626808	-27.764102
-24.57924	-26.336339	-27.525705
-24.231117	-25.884299	-28.209656
-23.925506	-26.047003	-28.387243
-24.552479	-25.902078	-28.069253
-24.284773	-26.650549	-26.723335
-24.752816	-25.912244	-27.586338
-24.284773	-26.650549	-26.723335
-24.375183	-26.364378	-26.336536
-24.965679	-25.950523	-26.994429
-24.358791	-26.731368	-26.487021
-23.703806	-26.696021	-26.581585
-24.561617	-26.36599	-25.707826
-25.061152	-25.90233	-25.084649
-23.660577	-26.887182	-26.370072
-23.957863	-26.812826	-25.5524
-23.798717	-26.89659	-25.543514
-23.494135	-26.913176	-26.364919
-24.025631	-26.744387	-25.463686
-23.672932	-26.942481	-25.810613
-25.767204	-24.116866	-29.283538
-24.617845	-24.636088	-30.216454
-24.349912	-24.930913	-29.630379
-24.935623	-24.124447	-30.251017
-25.191196	-24.813578	-29.831111
-25.590917	-24.61698	-30.085372
-24.952701	-25.012318	-28.968717
-25.599354	-24.588426	-28.570006
-25.370081	-25.144626	-28.704684
-25.074102	-24.87528	-29.267394
-25.031781	-25.353107	-28.415915
-24.366835	-25.036389	-29.565234
-24.366835	-25.036389	-29.565234
-25.232043	-25.514933	-28.32895
-25.059044	-25.74209	-26.809137
-23.660577	-26.887182	-26.370072
-24.520822	-26.48804	-25.890673
-24.618604	-26.46253	-25.113459
-26.370148	-23.56459	-28.584649
-25.907368	-24.573855	-28.351844
-25.601612	-23.515156	-29.671298
-25.580798	-24.667216	-28.739826
