-22.97632	-24.424314	-30.956606
-22.839187	-24.665584	-31.060335
-22.839187	-24.665584	-31.060335
-22.453772	-25.461063	-30.673063
-22.226301	-26.288216	-28.824625
-21.68219	-25.94743	-29.6747
-22.226301	-26.288216	-28.824625
-21.610781	-26.936267	-28.0111
-20.598202	-26.802505	-28.368689
-21.668806	-26.237489	-29.206812
-21.435287	-26.392999	-28.531134
-22.121982	-26.7023	-28.465848
-21.933104	-26.449091	-28.517994
-21.42924	-26.245055	-29.167009
-21.587181	-26.884708	-28.228565
-22.458208	-27.108396	-27.702078
-21.773119	-27.443283	-27.497547
-21.848361	-27.538406	-26.969742
-21.236294	-27.593992	-26.213334
-20.420232	-27.660604	-26.595178
-22.508772	-27.066878	-27.431247
-21.937138	-27.31582	-27.253847
-21.773119	-27.443283	-27.497547
-20.180666	-27.66817	-26.555375
-19.748438	-27.732872	-26.398797
-20.308871	-27.751478	-25.94854
-19.748438	-27.732872	-26.398797
-21.770979	-27.697385	-26.050123
-20.214803	-27.665935	-26.27444
-20.180666	-27.66817	-26.555375
-21.770979	-27.697385	-26.050123
-20.420232	-27.660604	-26.595178
-23.302273	-24.338403	-31.168238
-22.839187	-24.665584	-31.060335
-23.038441	-24.930931	-30.633122
-22.254865	-25.415008	-30.74923
-22.478145	-25.131836	-30.690293
-23.144798	-24.50288	-30.882748
-23.169002	-24.738368	-30.657763
-22.802942	-24.933355	-31.013023
-22.453772	-25.461063	-30.673063
-22.597857	-25.2387	-30.412922
-22.802942	-24.933355	-31.013023
-23.910578	-24.797197	-30.514294
-22.464216	-25.47637	-30.462079
-22.896092	-25.972066	-29.386129
-23.437388	-25.916362	-28.725341
-22.597857	-25.2387	-30.412922
-23.02615	-26.35026	-28.733516
-22.828019	-26.178447	-28.985554
-22.53204	-25.909101	-29.548264
-22.186054	-26.151466	-29.025685
-21.727642	-26.303943	-28.786885
-21.980592	-26.006318	-29.294576
-22.077252	-26.41998	-28.491003
-21.610781	-26.936267	-28.0111
-21.223759	-26.78176	-28.241543
-21.90676	-27.205613	-27.44839
-22.655701	-26.687295	-27.551141
-22.55141	-26.710464	-27.854759
-22.229163	-27.16059	-27.542804
-22.297061	-27.230959	-26.966563
-22.684581	-26.996671	-27.352233
-22.311371	-26.829075	-27.86558
-22.963577	-27.002585	-27.06825
-22.297061	-27.230959	-26.966563
-22.297061	-27.230959	-26.966563
-20.904856	-27.612537	-26.19239
-20.904856	-27.612537	-26.19239
-22.820875	-27.580082	-26.920799
-22.110845	-27.167736	-27.011114
-23.075554	-24.873479	-30.325845
-24.953885	-24.440873	-30.036558
-23.926685	-25.833796	-30.083936
-24.326588	-24.899639	-29.766294
-23.910578	-24.797197	-30.514294
-24.292327	-24.931173	-29.776637
-24.506634	-24.206244	-30.534012
-23.588175	-24.84222	-30.41988
-24.37389	-24.81798	-29.903011
-24.042209	-25.028289	-30.114784
-23.147272	-24.791575	-30.698584
-23.397866	-25.306167	-30.315092
-23.963744	-25.1662	-29.86125
-24.332128	-24.73021	-30.543075
-23.963744	-25.1662	-29.86125
-23.929508	-26.451524	-28.138871
-24.231117	-25.884299	-28.209656
-24.628705	-25.994301	-27.90841
-24.152758	-26.098676	-27.814992
-23.565844	-26.972238	-27.203349
-23.565844	-26.972238	-27.203349
-23.443117	-26.701338	-27.494891
-23.929508	-26.451524	-28.138871
-23.365599	-26.891655	-27.257647
-23.91954	-26.40128	-28.521528
-23.365599	-26.891655	-27.257647
-23.576288	-26.987545	-26.992365
-23.818794	-26.674613	-27.71104
-22.604568	-26.6682	-28.172211
-24.628705	-25.994301	-27.90841
-22.885729	-26.467339	-27.886492
-23.677361	-26.773993	-27.084925
-23.576288	-26.987545	-26.992365
-23.729863	-26.844775	-26.959649
-24.045549	-26.073353	-27.884178
-23.214385	-27.055623	-26.050422
-24.244199	-26.454018	-27.642323
-23.231997	-27.030672	-26.818208
-23.520449	-27.011524	-26.394922
-24.111438	-26.762177	-26.89518
-23.660577	-26.887182	-26.370072
-23.059367	-27.133349	-26.455564
-24.284773	-26.650549	-26.723335
-23.604328	-26.922804	-26.684945
-23.069811	-27.148656	-26.24458
-23.793844	-26.940289	-25.7961
-23.672932	-26.942481	-25.810613
-22.837086	-27.183322	-25.852968
-23.418388	-26.810165	-27.473595
-24.136099	-26.664363	-26.964771
-23.201988	-27.255333	-25.340626
-25.470931	-23.876486	-30.02432
-25.263074	-23.883368	-30.064941
-24.494349	-24.727166	-30.045873
-24.816752	-24.682143	-30.140287
-24.494349	-24.727166	-30.045873
-24.18601	-24.602665	-30.83519
-25.198066	-24.606945	-29.630815
-24.816752	-24.682143	-30.140287
-25.031781	-25.353107	-28.415915
-24.523841	-24.930366	-29.635806
-24.954576	-25.276266	-29.484918
-24.671011	-25.005091	-29.56341
-24.512967	-25.108955	-29.628159
-24.885642	-25.589814	-28.97125
-24.541182	-25.704711	-28.518912
-24.35852	-25.867219	-29.4652
-24.231117	-25.884299	-28.209656
-24.524776	-25.676042	-28.62679
-24.752816	-25.912244	-27.586338
-23.953933	-26.237774	-27.666248
-24.231117	-25.884299	-28.209656
-24.354801	-26.05484	-28.014196
-23.711585	-26.64929	-27.780226
-25.000031	-25.78985	-28.419054
-24.522463	-25.971994	-28.046123
-24.007047	-26.4913	-27.503057
-24.45663	-26.174119	-27.644921
-23.660577	-26.887182	-26.370072
-24.421005	-26.203477	-26.206683
-23.892754	-26.528581	-27.283749
-24.590133	-26.266312	-25.572079
-24.375183	-26.364378	-26.336536
-24.358791	-26.731368	-26.487021
-24.169342	-26.812801	-24.67873
-25.582142	-24.30633	-29.706762
-24.18601	-24.602665	-30.83519
-24.326588	-24.899639	-29.766294
-25.227441	-24.545807	-29.878423
-25.338652	-24.975651	-29.560865
-25.44216	-24.472918	-29.665193
-25.324435	-25.088772	-29.28029
-25.228041	-25.110412	-28.577322
-25.08079	-25.21846	-28.235543
-24.631985	-25.701365	-28.557604
-25.211701	-25.43814	-27.939731
-25.031781	-25.353107	-28.415915
-23.939224	-25.925973	-28.064408
-25.431048	-25.145737	-27.524896
-24.152758	-26.098676	-27.814992
-24.558059	-26.092631	-26.707546
-24.458569	-26.11115	-26.784194
-25.154115	-25.501678	-26.727264
-24.886939	-26.037233	-26.864511
-24.507957	-26.252977	-25.920199
-24.681411	-26.194224	-25.559335
-24.398658	-26.370406	-25.04172
-25.503677	-24.444241	-29.453228
-25.824288	-23.997895	-28.885723
-25.081157	-24.656871	-29.605171
-26.329901	-23.42784	-28.785709
-26.009277	-23.824261	-29.086887
-24.749476	-24.86718	-29.816944
-26.302474	-23.663386	-29.393518
-26.150858	-23.904534	-28.497741
-26.126658	-24.233911	-28.438752
-26.086411	-24.097161	-28.639812
-25.621045	-24.803966	-28.538766
-25.406326	-24.876855	-28.751996
-25.907368	-24.573855	-28.351844
-25.705436	-25.083318	-26.714181
-25.44276	-25.037523	-28.364092
-25.907368	-24.573855	-28.351844
-25.265286	-25.663371	-26.042909
-25.287044	-25.710141	-25.401888
-24.433659	-26.34255	-25.184269
-25.276223	-25.843186	-25.67429
-25.265286	-25.663371	-26.042909
-25.100583	-25.914225	-27.018181
-26.150858	-23.904534	-28.497741
-26.370148	-23.56459	-28.584649
-26.150858	-23.904534	-28.497741
-25.580798	-24.667216	-28.739826
-25.979202	-24.071838	-28.708998
-26.250344	-24.361451	-26.272443
-25.907368	-24.573855	-28.351844
-25.696651	-25.051265	-28.316702
-25.277659	-25.130442	-27.58947
-26.171613	-24.274135	-26.991907
-25.614993	-25.104216	-26.594449
-25.705436	-25.083318	-26.714181
-26.013993	-24.82572	-26.731866
-25.521491	-25.124839	-27.644628
-25.986099	-24.661171	-27.63238
-25.597097	-25.372138	-27.422564
-25.986099	-24.661171	-27.63238
-25.74392	-25.033884	-26.195777
-25.237616	-25.614086	-26.376911
-25.793308	-25.175711	-25.331782
-25.255127	-25.560429	-26.310107
-25.74392	-25.033884	-26.195777
-25.946883	-25.032941	-25.299066
-25.425647	-25.398607	-25.476527
-25.74392	-25.033884	-26.195777
-25.178901	-25.468206	-26.47095
-25.660976	-25.295584	-25.220874
-26.524378	-23.117443	-28.674375
-26.735202	-23.421795	-27.678263
-26.668133	-22.75146	-28.577643
-26.523815	-22.578842	-28.714217
-26.150858	-23.904534	-28.497741
-26.735202	-23.421795	-27.678263
-26.130228	-24.179982	-27.734215
-26.067892	-24.310754	-27.22189
-25.986099	-24.661171	-27.63238
-26.491712	-24.091116	-27.532366
-26.211049	-24.513263	-26.614167
-26.214099	-24.629222	-26.225131
-26.491712	-24.091116	-27.532366
-26.216797	-24.295874	-26.720455
-26.153528	-24.529975	-26.453579
-26.249533	-24.463829	-26.095763
-25.861342	-25.072418	-26.062627
-25.729703	-25.147005	-25.915202
-26.249533	-24.463829	-26.095763
-26.214099	-24.629222	-26.225131
-25.412294	-25.528198	-24.80507
-26.214099	-24.629222	-26.225131
-26.236422	-24.734765	-25.283015
-26.489019	-23.006894	-28.695379
-26.806771	-22.945758	-27.652276
-26.992697	-23.740575	-27.633957
-26.739097	-23.044554	-28.461145
-26.779344	-23.181304	-28.260085
-26.428293	-24.101345	-26.741609
-26.134843	-24.086918	-27.674303
-26.389502	-24.198905	-26.50106
-26.491712	-24.091116	-27.532366
-26.264146	-24.194575	-27.016642
-26.764896	-24.080906	-25.853665
-26.250344	-24.361451	-26.272443
-26.60664	-24.313185	-25.999322
-26.428293	-24.101345	-26.741609
-25.821095	-24.935668	-26.263687
-26.428293	-24.101345	-26.741609
-26.236422	-24.734765	-25.283015
-26.742035	-24.16471	-25.183001
-25.513986	-25.404784	-24.897516
-26.742035	-24.16471	-25.183001
-26.236422	-24.734765	-25.283015
-25.982573	-24.945193	-24.93649
-27.01688	-22.818324	-27.761613
-27.232005	-22.736884	-27.448897
-27.657162	-22.972818	-27.436518
-27.63157	-23.088076	-27.361303
-27.267228	-23.478755	-26.192548
-26.55205	-24.142013	-26.09319
-27.644051	-23.243754	-26.62377
-27.197608	-23.874132	-27.019721
-26.539953	-24.028175	-26.451398
-27.682106	-23.430659	-25.392135
-26.539953	-24.028175	-26.451398
-26.698306	-24.101912	-25.445736
-26.578629	-24.35424	-24.956208
-26.36931	-24.443418	-24.144283
-26.146019	-24.939217	-26.020352
-26.25845	-24.580115	-25.049752
-26.272667	-24.466994	-25.330327
-27.657162	-22.972818	-27.436518
-27.399667	-22.654038	-27.480824
-26.806771	-22.945758	-27.652276
-27.156177	-23.323359	-27.334927
-26.742035	-24.16471	-25.183001
-26.915199	-23.964527	-25.044553
-27.140142	-24.017258	-24.44682
-27.657162	-22.972818	-27.436518
-27.628085	-23.252556	-26.318989
-27.949322	-23.02694	-26.3182
-27.949322	-23.02694	-26.3182
-27.238533	-23.37246	-26.380404
-27.762326	-23.221661	-24.564159
-28.115249	-23.05247	-24.09943
-27.659532	-22.766374	-27.214934
-26.818261	-24.256933	-25.022158
-26.818261	-24.256933	-25.022158
-28.071199	-22.81161	-26.270222
-27.92933	-23.079805	-26.125566
-28.118501	-22.729951	-26.406939
-27.971645	-23.132483	-25.376084
-27.971645	-23.132483	-25.376084
-27.762326	-23.221661	-24.564159
-27.35602	-23.690028	-25.652153
-27.475823	-23.473398	-23.823662
-26.915199	-23.964527	-25.044553
-26.640434	-24.393157	-24.756523
-28.071199	-22.81161	-26.270222
-28.708904	-21.483693	-24.735101
-28.048726	-22.977097	-25.506588
-27.679216	-22.966957	-26.713706
-28.545255	-22.473621	-25.908911
-28.078254	-22.593201	-26.607999
-28.727136	-20.997878	-23.995282
-28.440939	-22.560616	-25.048629
-27.825631	-23.269235	-24.018939
-27.965885	-23.255295	-23.71568
-28.621848	-21.889251	-25.507864
-28.564625	-21.512069	-25.628653
-28.331061	-23.001498	-25.392433
-28.351259	-22.699844	-24.162855
-28.598239	-21.648811	-25.560437
-28.545255	-22.473621	-25.908911
-28.331061	-23.001498	-25.392433
-28.27049	-22.902251	-25.620881
-28.621848	-21.889251	-25.507864
-28.545255	-22.473621	-25.908911
-28.410472	-22.083439	-25.964955
-28.621848	-21.889251	-25.507864
-28.545255	-22.473621	-25.908911
-28.545255	-22.473621	-25.908911
-28.440939	-22.560616	-25.048629
-28.621848	-21.889251	-25.507864
-28.621848	-21.889251	-25.507864
-28.754002	-20.913426	-24.487814
-28.686502	-21.296739	-25.580675
-28.763095	-20.712369	-25.179628
-28.598239	-21.648811	-25.560437
-28.598239	-21.648811	-25.560437
-28.717757	-21.181197	-24.440502
-28.667246	-21.510891	-24.208995
-28.866079	-19.668433	-23.156532
-28.754002	-20.913426	-24.487814
-28.727136	-20.997878	-23.995282
-28.772023	-20.569167	-23.756588
-28.667246	-21.510891	-24.208995
