-16.269161	-17.516739	-19.164906
-16.280821	-17.532474	-18.127514
-16.280821	-17.532474	-18.127514
-15.556144	-18.190668	-17.28483
-16.617209	-16.944351	-19.453403
-16.216253	-17.184404	-19.446427
-16.455847	-17.298612	-19.30927
-15.649311	-17.661877	-19.731729
-15.703147	-17.990519	-18.58156
-16.321887	-17.325765	-19.286261
-15.255296	-17.95863	-19.473084
-15.62885	-18.045685	-19.358936
-15.910652	-17.536111	-19.440683
-15.925648	-17.692979	-18.303831
-16.441099	-16.951711	-20.322583
-15.701012	-17.992611	-19.199631
-16.455847	-17.298612	-19.30927
-16.431613	-17.16021	-19.358584
-16.637735	-17.079983	-19.222288
-16.249725	-17.378839	-19.445566
-15.275822	-18.094262	-19.241969
-16.872712	-16.389861	-18.753005
-16.491888	-16.790706	-19.5412
-15.925648	-17.692979	-18.303831
-16.856803	-17.058559	-19.316246
-16.856803	-17.058559	-19.316246
-16.872712	-16.389861	-18.753005
-16.265861	-17.010836	-19.577796
-16.338023	-16.957762	-19.418491
-16.038876	-17.433196	-19.303273
-16.942157	-16.037417	-17.398356
-16.485024	-17.135682	-18.938525
-16.172836	-17.406043	-19.326282
-16.637735	-17.079983	-19.222288
-16.455847	-17.298612	-19.30927
-15.556144	-18.190668	-17.28483
-16.908189	-16.11185	-18.091712
-16.942157	-16.037417	-17.398356
-16.945728	-15.504767	-18.549922
-15.966714	-17.48627	-19.462578
-16.891549	-15.572304	-19.300634
-16.309998	-17.369544	-17.756769
-16.683568	-15.900532	-19.946088
-16.712745	-15.737602	-19.575343
-16.974905	-15.341837	-18.179177
-17.153709	-15.176539	-17.904468
-16.974905	-15.341837	-18.179177
-16.891549	-15.572304	-19.300634
-17.026748	-14.832675	-17.949447
-16.867921	-16.301364	-19.075616
-17.169618	-14.507841	-17.341227
-16.945728	-15.504767	-18.549922
-17.153709	-15.176539	-17.904468
-17.026748	-14.832675	-17.949447
-16.977119	-15.605158	-18.094511
-16.891549	-15.572304	-19.300634
-16.95624	-15.665469	-17.380574
-17.169618	-14.507841	-17.341227
-16.896146	-16.0187	-18.633926
-16.838744	-16.464294	-19.446361
-17.153709	-15.176539	-17.904468
-17.169618	-14.507841	-17.341227
-16.956846	-14.747572	-18.309292
-16.867921	-16.301364	-19.075616
-16.937596	-16.085772	-18.0203
-16.467192	-16.842112	-19.764111
-16.129311	-17.125299	-19.463344
-16.619903	-16.786413	-20.047874
-16.924673	-15.69286	-18.517508
-15.642933	-17.673737	-19.341154
-15.397398	-17.562734	-20.302102
-16.127984	-17.241283	-19.502479
-15.013047	-17.156981	-20.807716
-15.223561	-17.283392	-20.641077
-15.830353	-16.988494	-20.745489
-15.43087	-17.757169	-20.301241
-15.68392	-17.425561	-19.482832
